2026-02-03 11:15:01,311 - VALO360 - DEBUG - 找到指令檔: D:\((Python TOOL\指令工具-20250428T020034Z-001\360-command-tool\Command_TABLE\command.txt
2026-02-03 11:15:01,517 - VALO360 - INFO - 成功載入 94 個指令
2026-02-03 11:15:01,563 - VALO360 - INFO - main.py 啟動
2026-02-03 11:15:01,563 - VALO360 - INFO - 指令通主程式啟動
2026-02-03 11:15:01,564 - VALO360 - INFO - 程式啟動時檢查安全簽名...
2026-02-03 11:15:01,567 - VALO360 - INFO - 安全簽名驗證通過，開始創建GUI...
2026-02-03 11:15:01,568 - VALO360 - DEBUG - ConfigManager: 自動保存已禁用
2026-02-03 11:15:01,568 - VALO360 - INFO - ConfigManager自動保存已禁用
2026-02-03 11:15:01,568 - VALO360 - INFO - 未找到關鍵字高亮設定文件，使用空設定
2026-02-03 11:15:01,804 - VALO360 - DEBUG - 配置已備份至: backup\setup_backup_20260203_111501.json
2026-02-03 11:15:01,813 - VALO360 - DEBUG - 已刪除舊備份: backup\setup_backup_20260108_102814.json
2026-02-03 11:15:01,814 - VALO360 - DEBUG - 配置載入成功
2026-02-03 11:15:01,816 - VALO360 - INFO - 統一設定管理器已初始化
2026-02-03 16:56:05,568 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,568 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,570 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,570 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,571 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,572 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,572 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,573 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,574 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,575 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,576 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,576 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,588 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,589 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,589 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,590 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,590 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,590 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,592 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,593 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,594 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,594 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,594 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,595 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,596 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,596 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,596 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,596 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,598 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,599 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,599 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,600 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,601 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,601 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,602 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,602 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,603 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,603 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,604 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,604 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,607 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,607 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,608 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,608 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,611 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,612 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,613 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,613 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,614 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,614 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,615 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,615 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,616 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,616 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,617 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,617 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,618 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,618 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,618 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,618 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,620 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,621 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,621 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,622 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,628 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,629 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,629 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,630 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,631 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,632 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,632 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,633 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,635 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,635 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,635 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,637 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,640 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,640 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,640 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,640 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,644 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,644 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,645 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,645 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,646 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,648 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,648 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,648 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,655 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,655 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,656 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,656 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,657 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,657 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,658 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,658 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,665 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,666 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,666 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,667 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,668 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,668 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,668 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,668 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,669 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,669 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,670 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,671 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,682 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,683 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,683 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,684 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,695 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,695 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,695 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,696 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,706 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,706 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,707 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,708 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,710 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,710 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,710 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,713 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,714 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,715 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,715 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,716 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,718 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,720 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,721 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,721 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,767 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,768 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,768 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,768 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,768 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,770 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,770 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,771 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,772 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,773 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,773 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,773 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,775 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,775 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,776 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,776 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,778 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,778 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,779 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,780 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,790 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,791 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,791 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,792 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,794 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,794 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,795 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,795 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,798 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,798 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,798 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,799 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,799 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,800 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,801 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,802 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,804 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,804 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,806 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,806 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,807 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,808 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,808 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,808 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,810 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,810 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,812 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,813 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,817 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,818 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,818 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,818 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,825 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,825 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,826 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,827 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,840 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,840 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,840 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,841 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,843 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,844 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,844 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,844 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,846 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,846 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,846 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,846 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,848 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,849 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,849 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,849 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,851 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,851 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,852 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,852 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,853 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,854 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,854 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,854 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,856 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,856 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,857 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,858 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,859 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,859 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,860 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,860 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,860 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,860 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,860 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,863 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,864 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,864 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
2026-02-03 16:56:05,865 - VALO360 - DEBUG - 自動保存已禁用，跳過配置保存
